
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:41:57  SEP 15, 2021 CP=     59.500

 HHLM Xtal: P=4.51 W, Tf=80 K, W_FWHM=0.662, L_FWHM=24.62 mm, n_FWHM=2         



   NODE        X                   Y                   Z
     3623    0.00000000000         0.00000000000       -0.165445980044     
     3624    0.00000000000         0.00000000000       -0.827229900220E-001
     3625   -24.6200000000         0.00000000000       -0.827229900220E-001
     3626   -24.6200000000         0.00000000000       -0.165445980044     
     3627   -24.6200000000         0.00000000000       -0.248168970066     
     3628   -24.6200000000         0.00000000000       -0.330891960088     
     3629   -24.6200000000         0.00000000000       -0.413614950110     
     3630   -24.6200000000         0.00000000000       -0.496337940132     
     3631   -24.6200000000         0.00000000000       -0.579060930154     
     3632   -24.6200000000         0.00000000000       -0.661783920176     
     3633   -24.6200000000         0.00000000000       -0.744506910198     
     3634   -24.6200000000         0.00000000000       -0.827229900220     
     3635   -24.6200000000         0.00000000000       -0.909952890242     
     3636   -24.6200000000         0.00000000000       -0.992675880264     
     3637   -24.6200000000         0.00000000000        -1.07539887029     
     3638   -24.6200000000         0.00000000000        -1.15812186031     
     3639   -24.6200000000         0.00000000000        -1.24084485033     
     3640   -24.6200000000         0.00000000000        -1.32356784035     
     3641   -24.6200000000         0.00000000000        -1.40629083037     
     3642   -24.6200000000         0.00000000000        -1.48901382040     
     3643   -24.6200000000         0.00000000000        -1.57173681042     
     3644   -24.6200000000         0.00000000000        -1.65445980044     
     3645   -24.6200000000         0.00000000000        -1.73718279046     
     3646   -24.6200000000         0.00000000000        -1.81990578048     
     3647   -24.6200000000         0.00000000000        -1.90262877051     
     3648   -24.3635416667         0.00000000000       -0.165445980044     
     3649   -24.3635416667         0.00000000000       -0.330891960088     
     3650   -24.3635416667         0.00000000000       -0.496337940132     
     3651   -24.3635416667         0.00000000000       -0.661783920176     
     3652   -24.3635416667         0.00000000000       -0.827229900220     
     3653   -24.3635416667         0.00000000000       -0.992675880264     
     3654   -24.3635416667         0.00000000000        -1.15812186031     
     3655   -24.3635416667         0.00000000000        -1.32356784035     
     3656   -24.3635416667         0.00000000000        -1.48901382040     
     3657   -24.3635416667         0.00000000000        -1.65445980044     
     3658   -24.3635416667         0.00000000000        -1.81990578048     
     3659   -24.1070833333         0.00000000000       -0.827229900220E-001
     3660   -24.1070833333         0.00000000000       -0.165445980044     
     3661   -24.1070833333         0.00000000000       -0.248168970066     
     3662   -24.1070833333         0.00000000000       -0.330891960088     
     3663   -24.1070833333         0.00000000000       -0.413614950110     
     3664   -24.1070833333         0.00000000000       -0.496337940132     
     3665   -24.1070833333         0.00000000000       -0.579060930154     
     3666   -24.1070833333         0.00000000000       -0.661783920176     
     3667   -24.1070833333         0.00000000000       -0.744506910198     
     3668   -24.1070833333         0.00000000000       -0.827229900220     
     3669   -24.1070833333         0.00000000000       -0.909952890242     
     3670   -24.1070833333         0.00000000000       -0.992675880264     
     3671   -24.1070833333         0.00000000000        -1.07539887029     
     3672   -24.1070833333         0.00000000000        -1.15812186031     
     3673   -24.1070833333         0.00000000000        -1.24084485033     
     3674   -24.1070833333         0.00000000000        -1.32356784035     
     3675   -24.1070833333         0.00000000000        -1.40629083037     
     3676   -24.1070833333         0.00000000000        -1.48901382040     
     3677   -24.1070833333         0.00000000000        -1.57173681042     
     3678   -24.1070833333         0.00000000000        -1.65445980044     
     3679   -24.1070833333         0.00000000000        -1.73718279046     
     3680   -24.1070833333         0.00000000000        -1.81990578048     
     3681   -24.1070833333         0.00000000000        -1.90262877051     
     3682   -23.8506250000         0.00000000000       -0.165445980044     
     3683   -23.8506250000         0.00000000000       -0.330891960088     
     3684   -23.8506250000         0.00000000000       -0.496337940132     
     3685   -23.8506250000         0.00000000000       -0.661783920176     
     3686   -23.8506250000         0.00000000000       -0.827229900220     
     3687   -23.8506250000         0.00000000000       -0.992675880264     
     3688   -23.8506250000         0.00000000000        -1.15812186031     
     3689   -23.8506250000         0.00000000000        -1.32356784035     
     3690   -23.8506250000         0.00000000000        -1.48901382040     
     3691   -23.8506250000         0.00000000000        -1.65445980044     
     3692   -23.8506250000         0.00000000000        -1.81990578048     
     3693   -23.5941666667         0.00000000000       -0.827229900220E-001
     3694   -23.5941666667         0.00000000000       -0.165445980044     
     3695   -23.5941666667         0.00000000000       -0.248168970066     
     3696   -23.5941666667         0.00000000000       -0.330891960088     
     3697   -23.5941666667         0.00000000000       -0.413614950110     
     3698   -23.5941666667         0.00000000000       -0.496337940132     
     3699   -23.5941666667         0.00000000000       -0.579060930154     
     3700   -23.5941666667         0.00000000000       -0.661783920176     
     3701   -23.5941666667         0.00000000000       -0.744506910198     
     3702   -23.5941666667         0.00000000000       -0.827229900220     
     3703   -23.5941666667         0.00000000000       -0.909952890242     
     3704   -23.5941666667         0.00000000000       -0.992675880264     
     3705   -23.5941666667         0.00000000000        -1.07539887029     
     3706   -23.5941666667         0.00000000000        -1.15812186031     
     3707   -23.5941666667         0.00000000000        -1.24084485033     
     3708   -23.5941666667         0.00000000000        -1.32356784035     
     3709   -23.5941666667         0.00000000000        -1.40629083037     
     3710   -23.5941666667         0.00000000000        -1.48901382040     
     3711   -23.5941666667         0.00000000000        -1.57173681042     
     3712   -23.5941666667         0.00000000000        -1.65445980044     
     3713   -23.5941666667         0.00000000000        -1.73718279046     
     3714   -23.5941666667         0.00000000000        -1.81990578048     
     3715   -23.5941666667         0.00000000000        -1.90262877051     
     3716   -23.3377083333         0.00000000000       -0.165445980044     
     3717   -23.3377083333         0.00000000000       -0.330891960088     
     3718   -23.3377083333         0.00000000000       -0.496337940132     
     3719   -23.3377083333         0.00000000000       -0.661783920176     
     3720   -23.3377083333         0.00000000000       -0.827229900220     
     3721   -23.3377083333         0.00000000000       -0.992675880264     
     3722   -23.3377083333         0.00000000000        -1.15812186031     
     3723   -23.3377083333         0.00000000000        -1.32356784035     
     3724   -23.3377083333         0.00000000000        -1.48901382040     
     3725   -23.3377083333         0.00000000000        -1.65445980044     
     3726   -23.3377083333         0.00000000000        -1.81990578048     
     3727   -23.0812500000         0.00000000000       -0.827229900220E-001
     3728   -23.0812500000         0.00000000000       -0.165445980044     
     3729   -23.0812500000         0.00000000000       -0.248168970066     
     3730   -23.0812500000         0.00000000000       -0.330891960088     
     3731   -23.0812500000         0.00000000000       -0.413614950110     
     3732   -23.0812500000         0.00000000000       -0.496337940132     
     3733   -23.0812500000         0.00000000000       -0.579060930154     
     3734   -23.0812500000         0.00000000000       -0.661783920176     
     3735   -23.0812500000         0.00000000000       -0.744506910198     
     3736   -23.0812500000         0.00000000000       -0.827229900220     
     3737   -23.0812500000         0.00000000000       -0.909952890242     
     3738   -23.0812500000         0.00000000000       -0.992675880264     
     3739   -23.0812500000         0.00000000000        -1.07539887029     
     3740   -23.0812500000         0.00000000000        -1.15812186031     
     3741   -23.0812500000         0.00000000000        -1.24084485033     
     3742   -23.0812500000         0.00000000000        -1.32356784035     
     3743   -23.0812500000         0.00000000000        -1.40629083037     
     3744   -23.0812500000         0.00000000000        -1.48901382040     
     3745   -23.0812500000         0.00000000000        -1.57173681042     
     3746   -23.0812500000         0.00000000000        -1.65445980044     
     3747   -23.0812500000         0.00000000000        -1.73718279046     
     3748   -23.0812500000         0.00000000000        -1.81990578048     
     3749   -23.0812500000         0.00000000000        -1.90262877051     
     3750   -22.8247916667         0.00000000000       -0.165445980044     
     3751   -22.8247916667         0.00000000000       -0.330891960088     
     3752   -22.8247916667         0.00000000000       -0.496337940132     
     3753   -22.8247916667         0.00000000000       -0.661783920176     
     3754   -22.8247916667         0.00000000000       -0.827229900220     
     3755   -22.8247916667         0.00000000000       -0.992675880264     
     3756   -22.8247916667         0.00000000000        -1.15812186031     
     3757   -22.8247916667         0.00000000000        -1.32356784035     
     3758   -22.8247916667         0.00000000000        -1.48901382040     
     3759   -22.8247916667         0.00000000000        -1.65445980044     
     3760   -22.8247916667         0.00000000000        -1.81990578048     
     3761   -22.5683333333         0.00000000000       -0.827229900220E-001
     3762   -22.5683333333         0.00000000000       -0.165445980044     
     3763   -22.5683333333         0.00000000000       -0.248168970066     
     3764   -22.5683333333         0.00000000000       -0.330891960088     
     3765   -22.5683333333         0.00000000000       -0.413614950110     
     3766   -22.5683333333         0.00000000000       -0.496337940132     
     3767   -22.5683333333         0.00000000000       -0.579060930154     
     3768   -22.5683333333         0.00000000000       -0.661783920176     
     3769   -22.5683333333         0.00000000000       -0.744506910198     
     3770   -22.5683333333         0.00000000000       -0.827229900220     
     3771   -22.5683333333         0.00000000000       -0.909952890242     
     3772   -22.5683333333         0.00000000000       -0.992675880264     
     3773   -22.5683333333         0.00000000000        -1.07539887029     
     3774   -22.5683333333         0.00000000000        -1.15812186031     
     3775   -22.5683333333         0.00000000000        -1.24084485033     
     3776   -22.5683333333         0.00000000000        -1.32356784035     
     3777   -22.5683333333         0.00000000000        -1.40629083037     
     3778   -22.5683333333         0.00000000000        -1.48901382040     
     3779   -22.5683333333         0.00000000000        -1.57173681042     
     3780   -22.5683333333         0.00000000000        -1.65445980044     
     3781   -22.5683333333         0.00000000000        -1.73718279046     
     3782   -22.5683333333         0.00000000000        -1.81990578048     
     3783   -22.5683333333         0.00000000000        -1.90262877051     
     3784   -22.3118750000         0.00000000000       -0.165445980044     
     3785   -22.3118750000         0.00000000000       -0.330891960088     
     3786   -22.3118750000         0.00000000000       -0.496337940132     
     3787   -22.3118750000         0.00000000000       -0.661783920176     
     3788   -22.3118750000         0.00000000000       -0.827229900220     
     3789   -22.3118750000         0.00000000000       -0.992675880264     
     3790   -22.3118750000         0.00000000000        -1.15812186031     
     3791   -22.3118750000         0.00000000000        -1.32356784035     
     3792   -22.3118750000         0.00000000000        -1.48901382040     
     3793   -22.3118750000         0.00000000000        -1.65445980044     
     3794   -22.3118750000         0.00000000000        -1.81990578048     
     3795   -22.0554166667         0.00000000000       -0.827229900220E-001
     3796   -22.0554166667         0.00000000000       -0.165445980044     
     3797   -22.0554166667         0.00000000000       -0.248168970066     
     3798   -22.0554166667         0.00000000000       -0.330891960088     
     3799   -22.0554166667         0.00000000000       -0.413614950110     
     3800   -22.0554166667         0.00000000000       -0.496337940132     
     3801   -22.0554166667         0.00000000000       -0.579060930154     
     3802   -22.0554166667         0.00000000000       -0.661783920176     
     3803   -22.0554166667         0.00000000000       -0.744506910198     
     3804   -22.0554166667         0.00000000000       -0.827229900220     
     3805   -22.0554166667         0.00000000000       -0.909952890242     
     3806   -22.0554166667         0.00000000000       -0.992675880264     
     3807   -22.0554166667         0.00000000000        -1.07539887029     
     3808   -22.0554166667         0.00000000000        -1.15812186031     
     3809   -22.0554166667         0.00000000000        -1.24084485033     
     3810   -22.0554166667         0.00000000000        -1.32356784035     
     3811   -22.0554166667         0.00000000000        -1.40629083037     
     3812   -22.0554166667         0.00000000000        -1.48901382040     
     3813   -22.0554166667         0.00000000000        -1.57173681042     
     3814   -22.0554166667         0.00000000000        -1.65445980044     
     3815   -22.0554166667         0.00000000000        -1.73718279046     
     3816   -22.0554166667         0.00000000000        -1.81990578048     
     3817   -22.0554166667         0.00000000000        -1.90262877051     
     3818   -21.7989583333         0.00000000000       -0.165445980044     
     3819   -21.7989583333         0.00000000000       -0.330891960088     
     3820   -21.7989583333         0.00000000000       -0.496337940132     
     3821   -21.7989583333         0.00000000000       -0.661783920176     
     3822   -21.7989583333         0.00000000000       -0.827229900220     
     3823   -21.7989583333         0.00000000000       -0.992675880264     
     3824   -21.7989583333         0.00000000000        -1.15812186031     
     3825   -21.7989583333         0.00000000000        -1.32356784035     
     3826   -21.7989583333         0.00000000000        -1.48901382040     
     3827   -21.7989583333         0.00000000000        -1.65445980044     
     3828   -21.7989583333         0.00000000000        -1.81990578048     
     3829   -21.5425000000         0.00000000000       -0.827229900220E-001
     3830   -21.5425000000         0.00000000000       -0.165445980044     
     3831   -21.5425000000         0.00000000000       -0.248168970066     
     3832   -21.5425000000         0.00000000000       -0.330891960088     
     3833   -21.5425000000         0.00000000000       -0.413614950110     
     3834   -21.5425000000         0.00000000000       -0.496337940132     
     3835   -21.5425000000         0.00000000000       -0.579060930154     
     3836   -21.5425000000         0.00000000000       -0.661783920176     
     3837   -21.5425000000         0.00000000000       -0.744506910198     
     3838   -21.5425000000         0.00000000000       -0.827229900220     
     3839   -21.5425000000         0.00000000000       -0.909952890242     
     3840   -21.5425000000         0.00000000000       -0.992675880264     
     3841   -21.5425000000         0.00000000000        -1.07539887029     
     3842   -21.5425000000         0.00000000000        -1.15812186031     
     3843   -21.5425000000         0.00000000000        -1.24084485033     
     3844   -21.5425000000         0.00000000000        -1.32356784035     
     3845   -21.5425000000         0.00000000000        -1.40629083037     
     3846   -21.5425000000         0.00000000000        -1.48901382040     
     3847   -21.5425000000         0.00000000000        -1.57173681042     
     3848   -21.5425000000         0.00000000000        -1.65445980044     
     3849   -21.5425000000         0.00000000000        -1.73718279046     
     3850   -21.5425000000         0.00000000000        -1.81990578048     
     3851   -21.5425000000         0.00000000000        -1.90262877051     
     3852   -21.2860416667         0.00000000000       -0.165445980044     
     3853   -21.2860416667         0.00000000000       -0.330891960088     
     3854   -21.2860416667         0.00000000000       -0.496337940132     
     3855   -21.2860416667         0.00000000000       -0.661783920176     
     3856   -21.2860416667         0.00000000000       -0.827229900220     
     3857   -21.2860416667         0.00000000000       -0.992675880264     
     3858   -21.2860416667         0.00000000000        -1.15812186031     
     3859   -21.2860416667         0.00000000000        -1.32356784035     
     3860   -21.2860416667         0.00000000000        -1.48901382040     
     3861   -21.2860416667         0.00000000000        -1.65445980044     
     3862   -21.2860416667         0.00000000000        -1.81990578048     
     3863   -21.0295833333         0.00000000000       -0.827229900220E-001
     3864   -21.0295833333         0.00000000000       -0.165445980044     
     3865   -21.0295833333         0.00000000000       -0.248168970066     
     3866   -21.0295833333         0.00000000000       -0.330891960088     
     3867   -21.0295833333         0.00000000000       -0.413614950110     
     3868   -21.0295833333         0.00000000000       -0.496337940132     
     3869   -21.0295833333         0.00000000000       -0.579060930154     
     3870   -21.0295833333         0.00000000000       -0.661783920176     
     3871   -21.0295833333         0.00000000000       -0.744506910198     
     3872   -21.0295833333         0.00000000000       -0.827229900220     
     3873   -21.0295833333         0.00000000000       -0.909952890242     
     3874   -21.0295833333         0.00000000000       -0.992675880264     
     3875   -21.0295833333         0.00000000000        -1.07539887029     
     3876   -21.0295833333         0.00000000000        -1.15812186031     
     3877   -21.0295833333         0.00000000000        -1.24084485033     
     3878   -21.0295833333         0.00000000000        -1.32356784035     
     3879   -21.0295833333         0.00000000000        -1.40629083037     
     3880   -21.0295833333         0.00000000000        -1.48901382040     
     3881   -21.0295833333         0.00000000000        -1.57173681042     
     3882   -21.0295833333         0.00000000000        -1.65445980044     
     3883   -21.0295833333         0.00000000000        -1.73718279046     
     3884   -21.0295833333         0.00000000000        -1.81990578048     
