
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:40:25  SEP 15, 2021 CP=     50.328

 HHLM Xtal: P=16.53 W, Tf=80 K, W_FWHM=0.662, L_FWHM=17.73 mm, n_FWHM=2        



   NODE        X                   Y                   Z
      857   -9.35750000000         0.00000000000         0.00000000000     
      858   -9.60375000000         0.00000000000         0.00000000000     
      859   -9.85000000000         0.00000000000         0.00000000000     
      860   -10.0962500000         0.00000000000         0.00000000000     
      861   -10.3425000000         0.00000000000         0.00000000000     
      862   -10.5887500000         0.00000000000         0.00000000000     
      863   -10.8350000000         0.00000000000         0.00000000000     
      864   -11.0812500000         0.00000000000         0.00000000000     
      865   -11.3275000000         0.00000000000         0.00000000000     
      866   -11.5737500000         0.00000000000         0.00000000000     
      867   -11.8200000000         0.00000000000         0.00000000000     
      868   -12.0662500000         0.00000000000         0.00000000000     
      869   -12.3125000000         0.00000000000         0.00000000000     
      870   -12.5587500000         0.00000000000         0.00000000000     
      871   -12.8050000000         0.00000000000         0.00000000000     
      872   -13.0512500000         0.00000000000         0.00000000000     
      873   -13.2975000000         0.00000000000         0.00000000000     
      874   -13.5437500000         0.00000000000         0.00000000000     
      875   -13.7900000000         0.00000000000         0.00000000000     
      876   -14.0362500000         0.00000000000         0.00000000000     
      877   -14.2825000000         0.00000000000         0.00000000000     
      878   -14.5287500000         0.00000000000         0.00000000000     
      879   -14.7750000000         0.00000000000         0.00000000000     
      880   -15.0212500000         0.00000000000         0.00000000000     
      881   -15.2675000000         0.00000000000         0.00000000000     
      882   -15.5137500000         0.00000000000         0.00000000000     
      883   -15.7600000000         0.00000000000         0.00000000000     
      884   -16.0062500000         0.00000000000         0.00000000000     
      885   -16.2525000000         0.00000000000         0.00000000000     
      886   -16.4987500000         0.00000000000         0.00000000000     
      887   -16.7450000000         0.00000000000         0.00000000000     
      888   -16.9912500000         0.00000000000         0.00000000000     
      889   -17.2375000000         0.00000000000         0.00000000000     
      890   -17.4837500000         0.00000000000         0.00000000000     
     2714    0.00000000000         0.00000000000        -1.90262877051     
     2715    0.00000000000         0.00000000000        -1.81990578048     
     2716    0.00000000000         0.00000000000        -1.73718279046     
     2717    0.00000000000         0.00000000000        -1.65445980044     
     2718    0.00000000000         0.00000000000        -1.57173681042     
     2719    0.00000000000         0.00000000000        -1.48901382040     
     2720    0.00000000000         0.00000000000        -1.40629083037     
     2721    0.00000000000         0.00000000000        -1.32356784035     
     2722    0.00000000000         0.00000000000        -1.24084485033     
     2723    0.00000000000         0.00000000000        -1.15812186031     
     2724    0.00000000000         0.00000000000        -1.07539887029     
     2725    0.00000000000         0.00000000000       -0.992675880264     
     2726    0.00000000000         0.00000000000       -0.909952890242     
     2727    0.00000000000         0.00000000000       -0.827229900220     
     2728    0.00000000000         0.00000000000       -0.744506910198     
     2729    0.00000000000         0.00000000000       -0.661783920176     
     2730    0.00000000000         0.00000000000       -0.579060930154     
     2731    0.00000000000         0.00000000000       -0.496337940132     
     2732    0.00000000000         0.00000000000       -0.413614950110     
     2733    0.00000000000         0.00000000000       -0.330891960088     
     2734    0.00000000000         0.00000000000       -0.248168970066     
     2735    0.00000000000         0.00000000000       -0.165445980044     
     2736    0.00000000000         0.00000000000       -0.827229900220E-001
     2737   -17.7300000000         0.00000000000       -0.827229900220E-001
     2738   -17.7300000000         0.00000000000       -0.165445980044     
     2739   -17.7300000000         0.00000000000       -0.248168970066     
     2740   -17.7300000000         0.00000000000       -0.330891960088     
     2741   -17.7300000000         0.00000000000       -0.413614950110     
     2742   -17.7300000000         0.00000000000       -0.496337940132     
     2743   -17.7300000000         0.00000000000       -0.579060930154     
     2744   -17.7300000000         0.00000000000       -0.661783920176     
     2745   -17.7300000000         0.00000000000       -0.744506910198     
     2746   -17.7300000000         0.00000000000       -0.827229900220     
     2747   -17.7300000000         0.00000000000       -0.909952890242     
     2748   -17.7300000000         0.00000000000       -0.992675880264     
     2749   -17.7300000000         0.00000000000        -1.07539887029     
     2750   -17.7300000000         0.00000000000        -1.15812186031     
     2751   -17.7300000000         0.00000000000        -1.24084485033     
     2752   -17.7300000000         0.00000000000        -1.32356784035     
     2753   -17.7300000000         0.00000000000        -1.40629083037     
     2754   -17.7300000000         0.00000000000        -1.48901382040     
     2755   -17.7300000000         0.00000000000        -1.57173681042     
     2756   -17.7300000000         0.00000000000        -1.65445980044     
     2757   -17.7300000000         0.00000000000        -1.73718279046     
     2758   -17.7300000000         0.00000000000        -1.81990578048     
     2759   -17.7300000000         0.00000000000        -1.90262877051     
     2760   -17.4837500000         0.00000000000       -0.165445980044     
     2761   -17.4837500000         0.00000000000       -0.330891960088     
     2762   -17.4837500000         0.00000000000       -0.496337940132     
     2763   -17.4837500000         0.00000000000       -0.661783920176     
     2764   -17.4837500000         0.00000000000       -0.827229900220     
     2765   -17.4837500000         0.00000000000       -0.992675880264     
     2766   -17.4837500000         0.00000000000        -1.15812186031     
     2767   -17.4837500000         0.00000000000        -1.32356784035     
     2768   -17.4837500000         0.00000000000        -1.48901382040     
     2769   -17.4837500000         0.00000000000        -1.65445980044     
     2770   -17.4837500000         0.00000000000        -1.81990578048     
     2771   -17.2375000000         0.00000000000       -0.827229900220E-001
     2772   -17.2375000000         0.00000000000       -0.165445980044     
     2773   -17.2375000000         0.00000000000       -0.248168970066     
     2774   -17.2375000000         0.00000000000       -0.330891960088     
     2775   -17.2375000000         0.00000000000       -0.413614950110     
     2776   -17.2375000000         0.00000000000       -0.496337940132     
     2777   -17.2375000000         0.00000000000       -0.579060930154     
     2778   -17.2375000000         0.00000000000       -0.661783920176     
     2779   -17.2375000000         0.00000000000       -0.744506910198     
     2780   -17.2375000000         0.00000000000       -0.827229900220     
     2781   -17.2375000000         0.00000000000       -0.909952890242     
     2782   -17.2375000000         0.00000000000       -0.992675880264     
     2783   -17.2375000000         0.00000000000        -1.07539887029     
     2784   -17.2375000000         0.00000000000        -1.15812186031     
     2785   -17.2375000000         0.00000000000        -1.24084485033     
     2786   -17.2375000000         0.00000000000        -1.32356784035     
     2787   -17.2375000000         0.00000000000        -1.40629083037     
     2788   -17.2375000000         0.00000000000        -1.48901382040     
     2789   -17.2375000000         0.00000000000        -1.57173681042     
     2790   -17.2375000000         0.00000000000        -1.65445980044     
     2791   -17.2375000000         0.00000000000        -1.73718279046     
     2792   -17.2375000000         0.00000000000        -1.81990578048     
     2793   -17.2375000000         0.00000000000        -1.90262877051     
     2794   -16.9912500000         0.00000000000       -0.165445980044     
     2795   -16.9912500000         0.00000000000       -0.330891960088     
     2796   -16.9912500000         0.00000000000       -0.496337940132     
     2797   -16.9912500000         0.00000000000       -0.661783920176     
     2798   -16.9912500000         0.00000000000       -0.827229900220     
     2799   -16.9912500000         0.00000000000       -0.992675880264     
     2800   -16.9912500000         0.00000000000        -1.15812186031     
     2801   -16.9912500000         0.00000000000        -1.32356784035     
     2802   -16.9912500000         0.00000000000        -1.48901382040     
     2803   -16.9912500000         0.00000000000        -1.65445980044     
     2804   -16.9912500000         0.00000000000        -1.81990578048     
     2805   -16.7450000000         0.00000000000       -0.827229900220E-001
     2806   -16.7450000000         0.00000000000       -0.165445980044     
     2807   -16.7450000000         0.00000000000       -0.248168970066     
     2808   -16.7450000000         0.00000000000       -0.330891960088     
     2809   -16.7450000000         0.00000000000       -0.413614950110     
     2810   -16.7450000000         0.00000000000       -0.496337940132     
     2811   -16.7450000000         0.00000000000       -0.579060930154     
     2812   -16.7450000000         0.00000000000       -0.661783920176     
     2813   -16.7450000000         0.00000000000       -0.744506910198     
     2814   -16.7450000000         0.00000000000       -0.827229900220     
     2815   -16.7450000000         0.00000000000       -0.909952890242     
     2816   -16.7450000000         0.00000000000       -0.992675880264     
     2817   -16.7450000000         0.00000000000        -1.07539887029     
     2818   -16.7450000000         0.00000000000        -1.15812186031     
     2819   -16.7450000000         0.00000000000        -1.24084485033     
     2820   -16.7450000000         0.00000000000        -1.32356784035     
     2821   -16.7450000000         0.00000000000        -1.40629083037     
     2822   -16.7450000000         0.00000000000        -1.48901382040     
     2823   -16.7450000000         0.00000000000        -1.57173681042     
     2824   -16.7450000000         0.00000000000        -1.65445980044     
     2825   -16.7450000000         0.00000000000        -1.73718279046     
     2826   -16.7450000000         0.00000000000        -1.81990578048     
     2827   -16.7450000000         0.00000000000        -1.90262877051     
     2828   -16.4987500000         0.00000000000       -0.165445980044     
     2829   -16.4987500000         0.00000000000       -0.330891960088     
     2830   -16.4987500000         0.00000000000       -0.496337940132     
     2831   -16.4987500000         0.00000000000       -0.661783920176     
     2832   -16.4987500000         0.00000000000       -0.827229900220     
     2833   -16.4987500000         0.00000000000       -0.992675880264     
     2834   -16.4987500000         0.00000000000        -1.15812186031     
     2835   -16.4987500000         0.00000000000        -1.32356784035     
     2836   -16.4987500000         0.00000000000        -1.48901382040     
     2837   -16.4987500000         0.00000000000        -1.65445980044     
     2838   -16.4987500000         0.00000000000        -1.81990578048     
     2839   -16.2525000000         0.00000000000       -0.827229900220E-001
     2840   -16.2525000000         0.00000000000       -0.165445980044     
     2841   -16.2525000000         0.00000000000       -0.248168970066     
     2842   -16.2525000000         0.00000000000       -0.330891960088     
     2843   -16.2525000000         0.00000000000       -0.413614950110     
     2844   -16.2525000000         0.00000000000       -0.496337940132     
     2845   -16.2525000000         0.00000000000       -0.579060930154     
     2846   -16.2525000000         0.00000000000       -0.661783920176     
     2847   -16.2525000000         0.00000000000       -0.744506910198     
     2848   -16.2525000000         0.00000000000       -0.827229900220     
     2849   -16.2525000000         0.00000000000       -0.909952890242     
     2850   -16.2525000000         0.00000000000       -0.992675880264     
     2851   -16.2525000000         0.00000000000        -1.07539887029     
     2852   -16.2525000000         0.00000000000        -1.15812186031     
     2853   -16.2525000000         0.00000000000        -1.24084485033     
     2854   -16.2525000000         0.00000000000        -1.32356784035     
     2855   -16.2525000000         0.00000000000        -1.40629083037     
     2856   -16.2525000000         0.00000000000        -1.48901382040     
     2857   -16.2525000000         0.00000000000        -1.57173681042     
     2858   -16.2525000000         0.00000000000        -1.65445980044     
     2859   -16.2525000000         0.00000000000        -1.73718279046     
     2860   -16.2525000000         0.00000000000        -1.81990578048     
     2861   -16.2525000000         0.00000000000        -1.90262877051     
     2862   -16.0062500000         0.00000000000       -0.165445980044     
     2863   -16.0062500000         0.00000000000       -0.330891960088     
     2864   -16.0062500000         0.00000000000       -0.496337940132     
     2865   -16.0062500000         0.00000000000       -0.661783920176     
     2866   -16.0062500000         0.00000000000       -0.827229900220     
     2867   -16.0062500000         0.00000000000       -0.992675880264     
     2868   -16.0062500000         0.00000000000        -1.15812186031     
     2869   -16.0062500000         0.00000000000        -1.32356784035     
     2870   -16.0062500000         0.00000000000        -1.48901382040     
     2871   -16.0062500000         0.00000000000        -1.65445980044     
     2872   -16.0062500000         0.00000000000        -1.81990578048     
     2873   -15.7600000000         0.00000000000       -0.827229900220E-001
     2874   -15.7600000000         0.00000000000       -0.165445980044     
     2875   -15.7600000000         0.00000000000       -0.248168970066     
     2876   -15.7600000000         0.00000000000       -0.330891960088     
     2877   -15.7600000000         0.00000000000       -0.413614950110     
     2878   -15.7600000000         0.00000000000       -0.496337940132     
     2879   -15.7600000000         0.00000000000       -0.579060930154     
     2880   -15.7600000000         0.00000000000       -0.661783920176     
     2881   -15.7600000000         0.00000000000       -0.744506910198     
     2882   -15.7600000000         0.00000000000       -0.827229900220     
     2883   -15.7600000000         0.00000000000       -0.909952890242     
     2884   -15.7600000000         0.00000000000       -0.992675880264     
     2885   -15.7600000000         0.00000000000        -1.07539887029     
     2886   -15.7600000000         0.00000000000        -1.15812186031     
     2887   -15.7600000000         0.00000000000        -1.24084485033     
     2888   -15.7600000000         0.00000000000        -1.32356784035     
     2889   -15.7600000000         0.00000000000        -1.40629083037     
     2890   -15.7600000000         0.00000000000        -1.48901382040     
     2891   -15.7600000000         0.00000000000        -1.57173681042     
     2892   -15.7600000000         0.00000000000        -1.65445980044     
     2893   -15.7600000000         0.00000000000        -1.73718279046     
     2894   -15.7600000000         0.00000000000        -1.81990578048     
     2895   -15.7600000000         0.00000000000        -1.90262877051     
     2896   -15.5137500000         0.00000000000       -0.165445980044     
     2897   -15.5137500000         0.00000000000       -0.330891960088     
     2898   -15.5137500000         0.00000000000       -0.496337940132     
     2899   -15.5137500000         0.00000000000       -0.661783920176     
     2900   -15.5137500000         0.00000000000       -0.827229900220     
     2901   -15.5137500000         0.00000000000       -0.992675880264     
     2902   -15.5137500000         0.00000000000        -1.15812186031     
     2903   -15.5137500000         0.00000000000        -1.32356784035     
     2904   -15.5137500000         0.00000000000        -1.48901382040     
     2905   -15.5137500000         0.00000000000        -1.65445980044     
     2906   -15.5137500000         0.00000000000        -1.81990578048     
     2907   -15.2675000000         0.00000000000       -0.827229900220E-001
     2908   -15.2675000000         0.00000000000       -0.165445980044     
     2909   -15.2675000000         0.00000000000       -0.248168970066     
     2910   -15.2675000000         0.00000000000       -0.330891960088     
     2911   -15.2675000000         0.00000000000       -0.413614950110     
     2912   -15.2675000000         0.00000000000       -0.496337940132     
     2913   -15.2675000000         0.00000000000       -0.579060930154     
     2914   -15.2675000000         0.00000000000       -0.661783920176     
     2915   -15.2675000000         0.00000000000       -0.744506910198     
     2916   -15.2675000000         0.00000000000       -0.827229900220     
     2917   -15.2675000000         0.00000000000       -0.909952890242     
     2918   -15.2675000000         0.00000000000       -0.992675880264     
     2919   -15.2675000000         0.00000000000        -1.07539887029     
     2920   -15.2675000000         0.00000000000        -1.15812186031     
     2921   -15.2675000000         0.00000000000        -1.24084485033     
     2922   -15.2675000000         0.00000000000        -1.32356784035     
     2923   -15.2675000000         0.00000000000        -1.40629083037     
     2924   -15.2675000000         0.00000000000        -1.48901382040     
     2925   -15.2675000000         0.00000000000        -1.57173681042     
     2926   -15.2675000000         0.00000000000        -1.65445980044     
     2927   -15.2675000000         0.00000000000        -1.73718279046     
     2928   -15.2675000000         0.00000000000        -1.81990578048     
     2929   -15.2675000000         0.00000000000        -1.90262877051     
     2930   -15.0212500000         0.00000000000       -0.165445980044     
     2931   -15.0212500000         0.00000000000       -0.330891960088     
     2932   -15.0212500000         0.00000000000       -0.496337940132     
     2933   -15.0212500000         0.00000000000       -0.661783920176     
     2934   -15.0212500000         0.00000000000       -0.827229900220     
     2935   -15.0212500000         0.00000000000       -0.992675880264     
     2936   -15.0212500000         0.00000000000        -1.15812186031     
     2937   -15.0212500000         0.00000000000        -1.32356784035     
     2938   -15.0212500000         0.00000000000        -1.48901382040     
     2939   -15.0212500000         0.00000000000        -1.65445980044     
     2940   -15.0212500000         0.00000000000        -1.81990578048     
     2941   -14.7750000000         0.00000000000       -0.827229900220E-001
     2942   -14.7750000000         0.00000000000       -0.165445980044     
     2943   -14.7750000000         0.00000000000       -0.248168970066     
     2944   -14.7750000000         0.00000000000       -0.330891960088     
     2945   -14.7750000000         0.00000000000       -0.413614950110     
     2946   -14.7750000000         0.00000000000       -0.496337940132     
     2947   -14.7750000000         0.00000000000       -0.579060930154     
     2948   -14.7750000000         0.00000000000       -0.661783920176     
     2949   -14.7750000000         0.00000000000       -0.744506910198     
     2950   -14.7750000000         0.00000000000       -0.827229900220     
     2951   -14.7750000000         0.00000000000       -0.909952890242     
     2952   -14.7750000000         0.00000000000       -0.992675880264     
     2953   -14.7750000000         0.00000000000        -1.07539887029     
     2954   -14.7750000000         0.00000000000        -1.15812186031     
     2955   -14.7750000000         0.00000000000        -1.24084485033     
     2956   -14.7750000000         0.00000000000        -1.32356784035     
     2957   -14.7750000000         0.00000000000        -1.40629083037     
     2958   -14.7750000000         0.00000000000        -1.48901382040     
     2959   -14.7750000000         0.00000000000        -1.57173681042     
     2960   -14.7750000000         0.00000000000        -1.65445980044     
     2961   -14.7750000000         0.00000000000        -1.73718279046     
     2962   -14.7750000000         0.00000000000        -1.81990578048     
     2963   -14.7750000000         0.00000000000        -1.90262877051     
     2964   -14.5287500000         0.00000000000       -0.165445980044     
     2965   -14.5287500000         0.00000000000       -0.330891960088     
     2966   -14.5287500000         0.00000000000       -0.496337940132     
     2967   -14.5287500000         0.00000000000       -0.661783920176     
     2968   -14.5287500000         0.00000000000       -0.827229900220     
     2969   -14.5287500000         0.00000000000       -0.992675880264     
     2970   -14.5287500000         0.00000000000        -1.15812186031     
     2971   -14.5287500000         0.00000000000        -1.32356784035     
     2972   -14.5287500000         0.00000000000        -1.48901382040     
     2973   -14.5287500000         0.00000000000        -1.65445980044     
     2974   -14.5287500000         0.00000000000        -1.81990578048     
     2975   -14.2825000000         0.00000000000       -0.827229900220E-001
     2976   -14.2825000000         0.00000000000       -0.165445980044     
     2977   -14.2825000000         0.00000000000       -0.248168970066     
     2978   -14.2825000000         0.00000000000       -0.330891960088     
     2979   -14.2825000000         0.00000000000       -0.413614950110     
     2980   -14.2825000000         0.00000000000       -0.496337940132     
     2981   -14.2825000000         0.00000000000       -0.579060930154     
     2982   -14.2825000000         0.00000000000       -0.661783920176     
     2983   -14.2825000000         0.00000000000       -0.744506910198     
     2984   -14.2825000000         0.00000000000       -0.827229900220     
     2985   -14.2825000000         0.00000000000       -0.909952890242     
     2986   -14.2825000000         0.00000000000       -0.992675880264     
     2987   -14.2825000000         0.00000000000        -1.07539887029     
     2988   -14.2825000000         0.00000000000        -1.15812186031     
     2989   -14.2825000000         0.00000000000        -1.24084485033     
     2990   -14.2825000000         0.00000000000        -1.32356784035     
     2991   -14.2825000000         0.00000000000        -1.40629083037     
     2992   -14.2825000000         0.00000000000        -1.48901382040     
     2993   -14.2825000000         0.00000000000        -1.57173681042     
     2994   -14.2825000000         0.00000000000        -1.65445980044     
     2995   -14.2825000000         0.00000000000        -1.73718279046     
     2996   -14.2825000000         0.00000000000        -1.81990578048     
     2997   -14.2825000000         0.00000000000        -1.90262877051     
     2998   -14.0362500000         0.00000000000       -0.165445980044     
     2999   -14.0362500000         0.00000000000       -0.330891960088     
     3000   -14.0362500000         0.00000000000       -0.496337940132     
     3001   -14.0362500000         0.00000000000       -0.661783920176     
     3002   -14.0362500000         0.00000000000       -0.827229900220     
     3003   -14.0362500000         0.00000000000       -0.992675880264     
     3004   -14.0362500000         0.00000000000        -1.15812186031     
     3005   -14.0362500000         0.00000000000        -1.32356784035     
     3006   -14.0362500000         0.00000000000        -1.48901382040     
     3007   -14.0362500000         0.00000000000        -1.65445980044     
     3008   -14.0362500000         0.00000000000        -1.81990578048     
     3009   -13.7900000000         0.00000000000       -0.827229900220E-001
     3010   -13.7900000000         0.00000000000       -0.165445980044     
     3011   -13.7900000000         0.00000000000       -0.248168970066     
     3012   -13.7900000000         0.00000000000       -0.330891960088     
     3013   -13.7900000000         0.00000000000       -0.413614950110     
     3014   -13.7900000000         0.00000000000       -0.496337940132     
     3015   -13.7900000000         0.00000000000       -0.579060930154     
     3016   -13.7900000000         0.00000000000       -0.661783920176     
     3017   -13.7900000000         0.00000000000       -0.744506910198     
     3018   -13.7900000000         0.00000000000       -0.827229900220     
     3019   -13.7900000000         0.00000000000       -0.909952890242     
     3020   -13.7900000000         0.00000000000       -0.992675880264     
     3021   -13.7900000000         0.00000000000        -1.07539887029     
     3022   -13.7900000000         0.00000000000        -1.15812186031     
     3023   -13.7900000000         0.00000000000        -1.24084485033     
     3024   -13.7900000000         0.00000000000        -1.32356784035     
     3025   -13.7900000000         0.00000000000        -1.40629083037     
     3026   -13.7900000000         0.00000000000        -1.48901382040     
     3027   -13.7900000000         0.00000000000        -1.57173681042     
     3028   -13.7900000000         0.00000000000        -1.65445980044     
     3029   -13.7900000000         0.00000000000        -1.73718279046     
     3030   -13.7900000000         0.00000000000        -1.81990578048     
     3031   -13.7900000000         0.00000000000        -1.90262877051     
     3032   -13.5437500000         0.00000000000       -0.165445980044     
     3033   -13.5437500000         0.00000000000       -0.330891960088     
     3034   -13.5437500000         0.00000000000       -0.496337940132     
     3035   -13.5437500000         0.00000000000       -0.661783920176     
     3036   -13.5437500000         0.00000000000       -0.827229900220     
     3037   -13.5437500000         0.00000000000       -0.992675880264     
     3038   -13.5437500000         0.00000000000        -1.15812186031     
     3039   -13.5437500000         0.00000000000        -1.32356784035     
     3040   -13.5437500000         0.00000000000        -1.48901382040     
     3041   -13.5437500000         0.00000000000        -1.65445980044     
     3042   -13.5437500000         0.00000000000        -1.81990578048     
     3043   -13.2975000000         0.00000000000       -0.827229900220E-001
     3044   -13.2975000000         0.00000000000       -0.165445980044     
     3045   -13.2975000000         0.00000000000       -0.248168970066     
     3046   -13.2975000000         0.00000000000       -0.330891960088     
     3047   -13.2975000000         0.00000000000       -0.413614950110     
     3048   -13.2975000000         0.00000000000       -0.496337940132     
     3049   -13.2975000000         0.00000000000       -0.579060930154     
     3050   -13.2975000000         0.00000000000       -0.661783920176     
     3051   -13.2975000000         0.00000000000       -0.744506910198     
     3052   -13.2975000000         0.00000000000       -0.827229900220     
