
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   11:27:02  SEP 15, 2021 CP=   2257.516

 HHLM Xtal: P=16.79 W, Tf=80 K, W_FWHM=0.662, L_FWHM=15.36 mm, n_FWHM=6        



   NODE        X                   Y                   Z
      147   -13.9520000000         0.00000000000        -1.98535176053     
      148   -14.0800000000         0.00000000000        -1.98535176053     
      149   -14.2080000000         0.00000000000        -1.98535176053     
      150   -14.3360000000         0.00000000000        -1.98535176053     
      151   -14.4640000000         0.00000000000        -1.98535176053     
      152   -14.5920000000         0.00000000000        -1.98535176053     
      153   -14.7200000000         0.00000000000        -1.98535176053     
      154   -14.8480000000         0.00000000000        -1.98535176053     
      155   -14.9760000000         0.00000000000        -1.98535176053     
      156   -15.1040000000         0.00000000000        -1.98535176053     
      157   -15.2320000000         0.00000000000        -1.98535176053     
      158   -15.3600000000         0.00000000000        -1.98535176053     
      159   -15.4880000000         0.00000000000        -1.98535176053     
      160   -15.6160000000         0.00000000000        -1.98535176053     
      161   -15.7440000000         0.00000000000        -1.98535176053     
      162   -15.8720000000         0.00000000000        -1.98535176053     
      163   -16.0000000000         0.00000000000        -1.98535176053     
      164   -16.1280000000         0.00000000000        -1.98535176053     
      165   -16.2560000000         0.00000000000        -1.98535176053     
      166   -16.3840000000         0.00000000000        -1.98535176053     
      167   -16.5120000000         0.00000000000        -1.98535176053     
      168   -16.6400000000         0.00000000000        -1.98535176053     
      169   -16.7680000000         0.00000000000        -1.98535176053     
      170   -16.8960000000         0.00000000000        -1.98535176053     
      171   -17.0240000000         0.00000000000        -1.98535176053     
      172   -17.1520000000         0.00000000000        -1.98535176053     
      173   -17.2800000000         0.00000000000        -1.98535176053     
      174   -17.4080000000         0.00000000000        -1.98535176053     
      175   -17.5360000000         0.00000000000        -1.98535176053     
      176   -17.6640000000         0.00000000000        -1.98535176053     
      177   -17.7920000000         0.00000000000        -1.98535176053     
      178   -17.9200000000         0.00000000000        -1.98535176053     
      179   -18.0480000000         0.00000000000        -1.98535176053     
      180   -18.1760000000         0.00000000000        -1.98535176053     
      181   -18.3040000000         0.00000000000        -1.98535176053     
      182   -18.4320000000         0.00000000000        -1.98535176053     
      183   -18.5600000000         0.00000000000        -1.98535176053     
      184   -18.6880000000         0.00000000000        -1.98535176053     
      185   -18.8160000000         0.00000000000        -1.98535176053     
      186   -18.9440000000         0.00000000000        -1.98535176053     
      187   -19.0720000000         0.00000000000        -1.98535176053     
      188   -19.2000000000         0.00000000000        -1.98535176053     
      189   -19.3280000000         0.00000000000        -1.98535176053     
      190   -19.4560000000         0.00000000000        -1.98535176053     
      191   -19.5840000000         0.00000000000        -1.98535176053     
      192   -19.7120000000         0.00000000000        -1.98535176053     
      193   -19.8400000000         0.00000000000        -1.98535176053     
      194   -19.9680000000         0.00000000000        -1.98535176053     
      195   -20.0960000000         0.00000000000        -1.98535176053     
      196   -20.2240000000         0.00000000000        -1.98535176053     
      197   -20.3520000000         0.00000000000        -1.98535176053     
      198   -20.4800000000         0.00000000000        -1.98535176053     
      199   -20.6080000000         0.00000000000        -1.98535176053     
      200   -20.7360000000         0.00000000000        -1.98535176053     
      201   -20.8640000000         0.00000000000        -1.98535176053     
      202   -20.9920000000         0.00000000000        -1.98535176053     
      203   -21.1200000000         0.00000000000        -1.98535176053     
      204   -21.2480000000         0.00000000000        -1.98535176053     
      205   -21.3760000000         0.00000000000        -1.98535176053     
      206   -21.5040000000         0.00000000000        -1.98535176053     
      207   -21.6320000000         0.00000000000        -1.98535176053     
      208   -21.7600000000         0.00000000000        -1.98535176053     
      209   -21.8880000000         0.00000000000        -1.98535176053     
      210   -22.0160000000         0.00000000000        -1.98535176053     
      211   -22.1440000000         0.00000000000        -1.98535176053     
      212   -22.2720000000         0.00000000000        -1.98535176053     
      213   -22.4000000000         0.00000000000        -1.98535176053     
      214   -22.5280000000         0.00000000000        -1.98535176053     
      215   -22.6560000000         0.00000000000        -1.98535176053     
      216   -22.7840000000         0.00000000000        -1.98535176053     
      217   -22.9120000000         0.00000000000        -1.98535176053     
      218   -23.0400000000         0.00000000000        -1.98535176053     
      219   -23.1680000000         0.00000000000        -1.98535176053     
      220   -23.2960000000         0.00000000000        -1.98535176053     
      221   -23.4240000000         0.00000000000        -1.98535176053     
      222   -23.5520000000         0.00000000000        -1.98535176053     
      223   -23.6800000000         0.00000000000        -1.98535176053     
      224   -23.8080000000         0.00000000000        -1.98535176053     
      225   -23.9360000000         0.00000000000        -1.98535176053     
      226   -24.0640000000         0.00000000000        -1.98535176053     
      227   -24.1920000000         0.00000000000        -1.98535176053     
      228   -24.3200000000         0.00000000000        -1.98535176053     
      229   -24.4480000000         0.00000000000        -1.98535176053     
      230   -24.5760000000         0.00000000000        -1.98535176053     
      231   -24.7040000000         0.00000000000        -1.98535176053     
      232   -24.8320000000         0.00000000000        -1.98535176053     
      233   -24.9600000000         0.00000000000        -1.98535176053     
      234   -25.0880000000         0.00000000000        -1.98535176053     
      235   -25.2160000000         0.00000000000        -1.98535176053     
      236   -25.3440000000         0.00000000000        -1.98535176053     
      237   -25.4720000000         0.00000000000        -1.98535176053     
      238   -25.6000000000         0.00000000000        -1.98535176053     
      239   -25.7280000000         0.00000000000        -1.98535176053     
      240   -25.8560000000         0.00000000000        -1.98535176053     
      241   -25.9840000000         0.00000000000        -1.98535176053     
      242   -26.1120000000         0.00000000000        -1.98535176053     
      243   -26.2400000000         0.00000000000        -1.98535176053     
      244   -26.3680000000         0.00000000000        -1.98535176053     
      245   -26.4960000000         0.00000000000        -1.98535176053     
      246   -26.6240000000         0.00000000000        -1.98535176053     
      247   -26.7520000000         0.00000000000        -1.98535176053     
      248   -26.8800000000         0.00000000000        -1.98535176053     
      249   -27.0080000000         0.00000000000        -1.98535176053     
      250   -27.1360000000         0.00000000000        -1.98535176053     
      251   -27.2640000000         0.00000000000        -1.98535176053     
      252   -27.3920000000         0.00000000000        -1.98535176053     
      253   -27.5200000000         0.00000000000        -1.98535176053     
      254   -27.6480000000         0.00000000000        -1.98535176053     
      255   -27.7760000000         0.00000000000        -1.98535176053     
      256   -27.9040000000         0.00000000000        -1.98535176053     
      257   -28.0320000000         0.00000000000        -1.98535176053     
      258   -28.1600000000         0.00000000000        -1.98535176053     
      259   -28.2880000000         0.00000000000        -1.98535176053     
      260   -28.4160000000         0.00000000000        -1.98535176053     
      261   -28.5440000000         0.00000000000        -1.98535176053     
      262   -28.6720000000         0.00000000000        -1.98535176053     
      263   -28.8000000000         0.00000000000        -1.98535176053     
      264   -28.9280000000         0.00000000000        -1.98535176053     
      265   -29.0560000000         0.00000000000        -1.98535176053     
      266   -29.1840000000         0.00000000000        -1.98535176053     
      267   -29.3120000000         0.00000000000        -1.98535176053     
      268   -29.4400000000         0.00000000000        -1.98535176053     
      269   -29.5680000000         0.00000000000        -1.98535176053     
      270   -29.6960000000         0.00000000000        -1.98535176053     
      271   -29.8240000000         0.00000000000        -1.98535176053     
      272   -29.9520000000         0.00000000000        -1.98535176053     
      273   -30.0800000000         0.00000000000        -1.98535176053     
      274   -30.2080000000         0.00000000000        -1.98535176053     
      275   -30.3360000000         0.00000000000        -1.98535176053     
      276   -30.4640000000         0.00000000000        -1.98535176053     
      277   -30.5920000000         0.00000000000        -1.98535176053     
      278   -30.7200000000         0.00000000000        -1.98535176053     
      279   -30.8480000000         0.00000000000        -1.98535176053     
      280   -30.9760000000         0.00000000000        -1.98535176053     
      281   -31.1040000000         0.00000000000        -1.98535176053     
      282   -31.2320000000         0.00000000000        -1.98535176053     
      283   -31.3600000000         0.00000000000        -1.98535176053     
      284   -31.4880000000         0.00000000000        -1.98535176053     
      285   -31.6160000000         0.00000000000        -1.98535176053     
      286   -31.7440000000         0.00000000000        -1.98535176053     
      287   -31.8720000000         0.00000000000        -1.98535176053     
      288   -32.0000000000         0.00000000000        -1.98535176053     
      289   -32.1280000000         0.00000000000        -1.98535176053     
      290   -32.2560000000         0.00000000000        -1.98535176053     
      291   -32.3840000000         0.00000000000        -1.98535176053     
      292   -32.5120000000         0.00000000000        -1.98535176053     
      293   -32.6400000000         0.00000000000        -1.98535176053     
      294   -32.7680000000         0.00000000000        -1.98535176053     
      295   -32.8960000000         0.00000000000        -1.98535176053     
      296   -33.0240000000         0.00000000000        -1.98535176053     
      297   -33.1520000000         0.00000000000        -1.98535176053     
      298   -33.2800000000         0.00000000000        -1.98535176053     
      299   -33.4080000000         0.00000000000        -1.98535176053     
      300   -33.5360000000         0.00000000000        -1.98535176053     
      301   -33.6640000000         0.00000000000        -1.98535176053     
      302   -33.7920000000         0.00000000000        -1.98535176053     
      303   -33.9200000000         0.00000000000        -1.98535176053     
      304   -34.0480000000         0.00000000000        -1.98535176053     
      305   -34.1760000000         0.00000000000        -1.98535176053     
      306   -34.3040000000         0.00000000000        -1.98535176053     
      307   -34.4320000000         0.00000000000        -1.98535176053     
      308   -34.5600000000         0.00000000000        -1.98535176053     
      309   -34.6880000000         0.00000000000        -1.98535176053     
      310   -34.8160000000         0.00000000000        -1.98535176053     
      311   -34.9440000000         0.00000000000        -1.98535176053     
      312   -35.0720000000         0.00000000000        -1.98535176053     
      313   -35.2000000000         0.00000000000        -1.98535176053     
      314   -35.3280000000         0.00000000000        -1.98535176053     
      315   -35.4560000000         0.00000000000        -1.98535176053     
      316   -35.5840000000         0.00000000000        -1.98535176053     
      317   -35.7120000000         0.00000000000        -1.98535176053     
      318   -35.8400000000         0.00000000000        -1.98535176053     
      319   -35.9680000000         0.00000000000        -1.98535176053     
      320   -36.0960000000         0.00000000000        -1.98535176053     
      321   -36.2240000000         0.00000000000        -1.98535176053     
      322   -36.3520000000         0.00000000000        -1.98535176053     
      323   -36.4800000000         0.00000000000        -1.98535176053     
      324   -36.6080000000         0.00000000000        -1.98535176053     
      325   -36.7360000000         0.00000000000        -1.98535176053     
      326   -36.8640000000         0.00000000000        -1.98535176053     
      327   -36.9920000000         0.00000000000        -1.98535176053     
      328   -37.1200000000         0.00000000000        -1.98535176053     
      329   -37.2480000000         0.00000000000        -1.98535176053     
      330   -37.3760000000         0.00000000000        -1.98535176053     
      331   -37.5040000000         0.00000000000        -1.98535176053     
      332   -37.6320000000         0.00000000000        -1.98535176053     
      333   -37.7600000000         0.00000000000        -1.98535176053     
      334   -37.8880000000         0.00000000000        -1.98535176053     
      335   -38.0160000000         0.00000000000        -1.98535176053     
      336   -38.1440000000         0.00000000000        -1.98535176053     
      337   -38.2720000000         0.00000000000        -1.98535176053     
      338   -38.4000000000         0.00000000000        -1.98535176053     
      339   -38.5280000000         0.00000000000        -1.98535176053     
      340   -38.6560000000         0.00000000000        -1.98535176053     
      341   -38.7840000000         0.00000000000        -1.98535176053     
      342   -38.9120000000         0.00000000000        -1.98535176053     
      343   -39.0400000000         0.00000000000        -1.98535176053     
      344   -39.1680000000         0.00000000000        -1.98535176053     
      345   -39.2960000000         0.00000000000        -1.98535176053     
      346   -39.4240000000         0.00000000000        -1.98535176053     
      347   -39.5520000000         0.00000000000        -1.98535176053     
      348   -39.6800000000         0.00000000000        -1.98535176053     
      349   -39.8080000000         0.00000000000        -1.98535176053     
      350   -39.9360000000         0.00000000000        -1.98535176053     
      351   -40.0640000000         0.00000000000        -1.98535176053     
      352   -40.1920000000         0.00000000000        -1.98535176053     
      353   -40.3200000000         0.00000000000        -1.98535176053     
      354   -40.4480000000         0.00000000000        -1.98535176053     
      355   -40.5760000000         0.00000000000        -1.98535176053     
      356   -40.7040000000         0.00000000000        -1.98535176053     
      357   -40.8320000000         0.00000000000        -1.98535176053     
      358   -40.9600000000         0.00000000000        -1.98535176053     
      359   -41.0880000000         0.00000000000        -1.98535176053     
      360   -41.2160000000         0.00000000000        -1.98535176053     
      361   -41.3440000000         0.00000000000        -1.98535176053     
      362   -41.4720000000         0.00000000000        -1.98535176053     
      363   -41.6000000000         0.00000000000        -1.98535176053     
      364   -41.7280000000         0.00000000000        -1.98535176053     
      365   -41.8560000000         0.00000000000        -1.98535176053     
      366   -41.9840000000         0.00000000000        -1.98535176053     
      367   -42.1120000000         0.00000000000        -1.98535176053     
      368   -42.2400000000         0.00000000000        -1.98535176053     
      369   -42.3680000000         0.00000000000        -1.98535176053     
      370   -42.4960000000         0.00000000000        -1.98535176053     
      371   -42.6240000000         0.00000000000        -1.98535176053     
      372   -42.7520000000         0.00000000000        -1.98535176053     
      373   -42.8800000000         0.00000000000        -1.98535176053     
      374   -43.0080000000         0.00000000000        -1.98535176053     
      375   -43.1360000000         0.00000000000        -1.98535176053     
      376   -43.2640000000         0.00000000000        -1.98535176053     
      377   -43.3920000000         0.00000000000        -1.98535176053     
      378   -43.5200000000         0.00000000000        -1.98535176053     
      379   -43.6480000000         0.00000000000        -1.98535176053     
      380   -43.7760000000         0.00000000000        -1.98535176053     
      381   -43.9040000000         0.00000000000        -1.98535176053     
      382   -44.0320000000         0.00000000000        -1.98535176053     
      383   -44.1600000000         0.00000000000        -1.98535176053     
      384   -44.2880000000         0.00000000000        -1.98535176053     
      385   -44.4160000000         0.00000000000        -1.98535176053     
      386   -44.5440000000         0.00000000000        -1.98535176053     
      387   -44.6720000000         0.00000000000        -1.98535176053     
      388   -44.8000000000         0.00000000000        -1.98535176053     
      389   -44.9280000000         0.00000000000        -1.98535176053     
      390   -45.0560000000         0.00000000000        -1.98535176053     
      391   -45.1840000000         0.00000000000        -1.98535176053     
      392   -45.3120000000         0.00000000000        -1.98535176053     
      393   -45.4400000000         0.00000000000        -1.98535176053     
      394   -45.5680000000         0.00000000000        -1.98535176053     
      395   -45.6960000000         0.00000000000        -1.98535176053     
      396   -45.8240000000         0.00000000000        -1.98535176053     
      397   -45.9520000000         0.00000000000        -1.98535176053     
    10479    0.00000000000         0.00000000000         0.00000000000     
    10515   -46.0800000000         0.00000000000         0.00000000000     
    10516  -0.128000000000         0.00000000000         0.00000000000     
    10517  -0.256000000000         0.00000000000         0.00000000000     
    10518  -0.384000000000         0.00000000000         0.00000000000     
    10519  -0.512000000000         0.00000000000         0.00000000000     
    10520  -0.640000000000         0.00000000000         0.00000000000     
    10521  -0.768000000000         0.00000000000         0.00000000000     
    10522  -0.896000000000         0.00000000000         0.00000000000     
    10523   -1.02400000000         0.00000000000         0.00000000000     
    10524   -1.15200000000         0.00000000000         0.00000000000     
    10525   -1.28000000000         0.00000000000         0.00000000000     
    10526   -1.40800000000         0.00000000000         0.00000000000     
    10527   -1.53600000000         0.00000000000         0.00000000000     
    10528   -1.66400000000         0.00000000000         0.00000000000     
    10529   -1.79200000000         0.00000000000         0.00000000000     
    10530   -1.92000000000         0.00000000000         0.00000000000     
    10531   -2.04800000000         0.00000000000         0.00000000000     
    10532   -2.17600000000         0.00000000000         0.00000000000     
    10533   -2.30400000000         0.00000000000         0.00000000000     
    10534   -2.43200000000         0.00000000000         0.00000000000     
    10535   -2.56000000000         0.00000000000         0.00000000000     
    10536   -2.68800000000         0.00000000000         0.00000000000     
    10537   -2.81600000000         0.00000000000         0.00000000000     
    10538   -2.94400000000         0.00000000000         0.00000000000     
    10539   -3.07200000000         0.00000000000         0.00000000000     
    10540   -3.20000000000         0.00000000000         0.00000000000     
    10541   -3.32800000000         0.00000000000         0.00000000000     
    10542   -3.45600000000         0.00000000000         0.00000000000     
    10543   -3.58400000000         0.00000000000         0.00000000000     
    10544   -3.71200000000         0.00000000000         0.00000000000     
    10545   -3.84000000000         0.00000000000         0.00000000000     
    10546   -3.96800000000         0.00000000000         0.00000000000     
    10547   -4.09600000000         0.00000000000         0.00000000000     
    10548   -4.22400000000         0.00000000000         0.00000000000     
    10549   -4.35200000000         0.00000000000         0.00000000000     
    10550   -4.48000000000         0.00000000000         0.00000000000     
    10551   -4.60800000000         0.00000000000         0.00000000000     
    10552   -4.73600000000         0.00000000000         0.00000000000     
    10553   -4.86400000000         0.00000000000         0.00000000000     
    10554   -4.99200000000         0.00000000000         0.00000000000     
    10555   -5.12000000000         0.00000000000         0.00000000000     
    10556   -5.24800000000         0.00000000000         0.00000000000     
    10557   -5.37600000000         0.00000000000         0.00000000000     
    10558   -5.50400000000         0.00000000000         0.00000000000     
    10559   -5.63200000000         0.00000000000         0.00000000000     
    10560   -5.76000000000         0.00000000000         0.00000000000     
    10561   -5.88800000000         0.00000000000         0.00000000000     
    10562   -6.01600000000         0.00000000000         0.00000000000     
    10563   -6.14400000000         0.00000000000         0.00000000000     
    10564   -6.27200000000         0.00000000000         0.00000000000     
    10565   -6.40000000000         0.00000000000         0.00000000000     
    10566   -6.52800000000         0.00000000000         0.00000000000     
    10567   -6.65600000000         0.00000000000         0.00000000000     
    10568   -6.78400000000         0.00000000000         0.00000000000     
    10569   -6.91200000000         0.00000000000         0.00000000000     
    10570   -7.04000000000         0.00000000000         0.00000000000     
    10571   -7.16800000000         0.00000000000         0.00000000000     
    10572   -7.29600000000         0.00000000000         0.00000000000     
    10573   -7.42400000000         0.00000000000         0.00000000000     
    10574   -7.55200000000         0.00000000000         0.00000000000     
    10575   -7.68000000000         0.00000000000         0.00000000000     
    10576   -7.80800000000         0.00000000000         0.00000000000     
    10577   -7.93600000000         0.00000000000         0.00000000000     
    10578   -8.06400000000         0.00000000000         0.00000000000     
    10579   -8.19200000000         0.00000000000         0.00000000000     
    10580   -8.32000000000         0.00000000000         0.00000000000     
    10581   -8.44800000000         0.00000000000         0.00000000000     
    10582   -8.57600000000         0.00000000000         0.00000000000     
    10583   -8.70400000000         0.00000000000         0.00000000000     
    10584   -8.83200000000         0.00000000000         0.00000000000     
    10585   -8.96000000000         0.00000000000         0.00000000000     
    10586   -9.08800000000         0.00000000000         0.00000000000     
    10587   -9.21600000000         0.00000000000         0.00000000000     
    10588   -9.34400000000         0.00000000000         0.00000000000     
    10589   -9.47200000000         0.00000000000         0.00000000000     
    10590   -9.60000000000         0.00000000000         0.00000000000     
    10591   -9.72800000000         0.00000000000         0.00000000000     
    10592   -9.85600000000         0.00000000000         0.00000000000     
    10593   -9.98400000000         0.00000000000         0.00000000000     
    10594   -10.1120000000         0.00000000000         0.00000000000     
    10595   -10.2400000000         0.00000000000         0.00000000000     
    10596   -10.3680000000         0.00000000000         0.00000000000     
    10597   -10.4960000000         0.00000000000         0.00000000000     
    10598   -10.6240000000         0.00000000000         0.00000000000     
    10599   -10.7520000000         0.00000000000         0.00000000000     
    10600   -10.8800000000         0.00000000000         0.00000000000     
    10601   -11.0080000000         0.00000000000         0.00000000000     
    10602   -11.1360000000         0.00000000000         0.00000000000     
    10603   -11.2640000000         0.00000000000         0.00000000000     
    10604   -11.3920000000         0.00000000000         0.00000000000     
    10605   -11.5200000000         0.00000000000         0.00000000000     
    10606   -11.6480000000         0.00000000000         0.00000000000     
    10607   -11.7760000000         0.00000000000         0.00000000000     
    10608   -11.9040000000         0.00000000000         0.00000000000     
    10609   -12.0320000000         0.00000000000         0.00000000000     
    10610   -12.1600000000         0.00000000000         0.00000000000     
    10611   -12.2880000000         0.00000000000         0.00000000000     
    10612   -12.4160000000         0.00000000000         0.00000000000     
    10613   -12.5440000000         0.00000000000         0.00000000000     
    10614   -12.6720000000         0.00000000000         0.00000000000     
    10615   -12.8000000000         0.00000000000         0.00000000000     
    10616   -12.9280000000         0.00000000000         0.00000000000     
    10617   -13.0560000000         0.00000000000         0.00000000000     
    10618   -13.1840000000         0.00000000000         0.00000000000     
    10619   -13.3120000000         0.00000000000         0.00000000000     
    10620   -13.4400000000         0.00000000000         0.00000000000     
    10621   -13.5680000000         0.00000000000         0.00000000000     
    10622   -13.6960000000         0.00000000000         0.00000000000     
    10623   -13.8240000000         0.00000000000         0.00000000000     
    10624   -13.9520000000         0.00000000000         0.00000000000     
    10625   -14.0800000000         0.00000000000         0.00000000000     
    10626   -14.2080000000         0.00000000000         0.00000000000     
    10627   -14.3360000000         0.00000000000         0.00000000000     
    10628   -14.4640000000         0.00000000000         0.00000000000     
    10629   -14.5920000000         0.00000000000         0.00000000000     
    10630   -14.7200000000         0.00000000000         0.00000000000     
    10631   -14.8480000000         0.00000000000         0.00000000000     
    10632   -14.9760000000         0.00000000000         0.00000000000     
    10633   -15.1040000000         0.00000000000         0.00000000000     
    10634   -15.2320000000         0.00000000000         0.00000000000     
    10635   -15.3600000000         0.00000000000         0.00000000000     
    10636   -15.4880000000         0.00000000000         0.00000000000     
    10637   -15.6160000000         0.00000000000         0.00000000000     
    10638   -15.7440000000         0.00000000000         0.00000000000     
    10639   -15.8720000000         0.00000000000         0.00000000000     
    10640   -16.0000000000         0.00000000000         0.00000000000     
    10641   -16.1280000000         0.00000000000         0.00000000000     
    10642   -16.2560000000         0.00000000000         0.00000000000     
    10643   -16.3840000000         0.00000000000         0.00000000000     
    10644   -16.5120000000         0.00000000000         0.00000000000     
    10645   -16.6400000000         0.00000000000         0.00000000000     
    10646   -16.7680000000         0.00000000000         0.00000000000     
