
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   16:00:53  MAY 17, 2021 CP=    232.266

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=24.62 mm              



   NODE        X                   Y                   Z
     3164   -3.07750000000         0.00000000000         0.00000000000     
     3165   -3.20060000000         0.00000000000         0.00000000000     
     3166   -3.32370000000         0.00000000000         0.00000000000     
     3167   -3.44680000000         0.00000000000         0.00000000000     
     3168   -3.56990000000         0.00000000000         0.00000000000     
     3169   -3.69300000000         0.00000000000         0.00000000000     
     3170   -3.81610000000         0.00000000000         0.00000000000     
     3171   -3.93920000000         0.00000000000         0.00000000000     
     3172   -4.06230000000         0.00000000000         0.00000000000     
     3173   -4.18540000000         0.00000000000         0.00000000000     
     3174   -4.30850000000         0.00000000000         0.00000000000     
     3175   -4.43160000000         0.00000000000         0.00000000000     
     3176   -4.55470000000         0.00000000000         0.00000000000     
     3177   -4.67780000000         0.00000000000         0.00000000000     
     3178   -4.80090000000         0.00000000000         0.00000000000     
     3179   -4.92400000000         0.00000000000         0.00000000000     
     3180   -5.04710000000         0.00000000000         0.00000000000     
     3181   -5.17020000000         0.00000000000         0.00000000000     
     3182   -5.29330000000         0.00000000000         0.00000000000     
     3183   -5.41640000000         0.00000000000         0.00000000000     
     3184   -5.53950000000         0.00000000000         0.00000000000     
     3185   -5.66260000000         0.00000000000         0.00000000000     
     3186   -5.78570000000         0.00000000000         0.00000000000     
     3187   -5.90880000000         0.00000000000         0.00000000000     
     3188   -6.03190000000         0.00000000000         0.00000000000     
     3189   -6.15500000000         0.00000000000         0.00000000000     
     3190   -6.27810000000         0.00000000000         0.00000000000     
     3191   -6.40120000000         0.00000000000         0.00000000000     
     3192   -6.52430000000         0.00000000000         0.00000000000     
     3193   -6.64740000000         0.00000000000         0.00000000000     
     3194   -6.77050000000         0.00000000000         0.00000000000     
     3195   -6.89360000000         0.00000000000         0.00000000000     
     3196   -7.01670000000         0.00000000000         0.00000000000     
     3197   -7.13980000000         0.00000000000         0.00000000000     
     3198   -7.26290000000         0.00000000000         0.00000000000     
     3199   -7.38600000000         0.00000000000         0.00000000000     
     3200   -7.50910000000         0.00000000000         0.00000000000     
     3201   -7.63220000000         0.00000000000         0.00000000000     
     3202   -7.75530000000         0.00000000000         0.00000000000     
     3203   -7.87840000000         0.00000000000         0.00000000000     
     3204   -8.00150000000         0.00000000000         0.00000000000     
     3205   -8.12460000000         0.00000000000         0.00000000000     
     3206   -8.24770000000         0.00000000000         0.00000000000     
     3207   -8.37080000000         0.00000000000         0.00000000000     
     3208   -8.49390000000         0.00000000000         0.00000000000     
     3209   -8.61700000000         0.00000000000         0.00000000000     
     3210   -8.74010000000         0.00000000000         0.00000000000     
     3211   -8.86320000000         0.00000000000         0.00000000000     
     3212   -8.98630000000         0.00000000000         0.00000000000     
     3213   -9.10940000000         0.00000000000         0.00000000000     
     3214   -9.23250000000         0.00000000000         0.00000000000     
     3215   -9.35560000000         0.00000000000         0.00000000000     
     3216   -9.47870000000         0.00000000000         0.00000000000     
     3217   -9.60180000000         0.00000000000         0.00000000000     
     3218   -9.72490000000         0.00000000000         0.00000000000     
     3219   -9.84800000000         0.00000000000         0.00000000000     
     3220   -9.97110000000         0.00000000000         0.00000000000     
     3221   -10.0942000000         0.00000000000         0.00000000000     
     3222   -10.2173000000         0.00000000000         0.00000000000     
     3223   -10.3404000000         0.00000000000         0.00000000000     
     3224   -10.4635000000         0.00000000000         0.00000000000     
     3225   -10.5866000000         0.00000000000         0.00000000000     
     3226   -10.7097000000         0.00000000000         0.00000000000     
     3227   -10.8328000000         0.00000000000         0.00000000000     
     3228   -10.9559000000         0.00000000000         0.00000000000     
     3229   -11.0790000000         0.00000000000         0.00000000000     
     3230   -11.2021000000         0.00000000000         0.00000000000     
     3231   -11.3252000000         0.00000000000         0.00000000000     
     3232   -11.4483000000         0.00000000000         0.00000000000     
     3233   -11.5714000000         0.00000000000         0.00000000000     
     3234   -11.6945000000         0.00000000000         0.00000000000     
     3235   -11.8176000000         0.00000000000         0.00000000000     
     3236   -11.9407000000         0.00000000000         0.00000000000     
     3237   -12.0638000000         0.00000000000         0.00000000000     
     3238   -12.1869000000         0.00000000000         0.00000000000     
     3239   -12.3100000000         0.00000000000         0.00000000000     
     3240   -12.4331000000         0.00000000000         0.00000000000     
     3241   -12.5562000000         0.00000000000         0.00000000000     
     3242   -12.6793000000         0.00000000000         0.00000000000     
     3243   -12.8024000000         0.00000000000         0.00000000000     
     3244   -12.9255000000         0.00000000000         0.00000000000     
     3245   -13.0486000000         0.00000000000         0.00000000000     
     3246   -13.1717000000         0.00000000000         0.00000000000     
     3247   -13.2948000000         0.00000000000         0.00000000000     
     3248   -13.4179000000         0.00000000000         0.00000000000     
     3249   -13.5410000000         0.00000000000         0.00000000000     
     3250   -13.6641000000         0.00000000000         0.00000000000     
     3251   -13.7872000000         0.00000000000         0.00000000000     
     3252   -13.9103000000         0.00000000000         0.00000000000     
     3253   -14.0334000000         0.00000000000         0.00000000000     
     3254   -14.1565000000         0.00000000000         0.00000000000     
     3255   -14.2796000000         0.00000000000         0.00000000000     
     3256   -14.4027000000         0.00000000000         0.00000000000     
     3257   -14.5258000000         0.00000000000         0.00000000000     
     3258   -14.6489000000         0.00000000000         0.00000000000     
     3259   -14.7720000000         0.00000000000         0.00000000000     
     3260   -14.8951000000         0.00000000000         0.00000000000     
     3261   -15.0182000000         0.00000000000         0.00000000000     
     3262   -15.1413000000         0.00000000000         0.00000000000     
     3263   -15.2644000000         0.00000000000         0.00000000000     
     3264   -15.3875000000         0.00000000000         0.00000000000     
     3265   -15.5106000000         0.00000000000         0.00000000000     
     3266   -15.6337000000         0.00000000000         0.00000000000     
     3267   -15.7568000000         0.00000000000         0.00000000000     
     3268   -15.8799000000         0.00000000000         0.00000000000     
     3269   -16.0030000000         0.00000000000         0.00000000000     
     3270   -16.1261000000         0.00000000000         0.00000000000     
     3271   -16.2492000000         0.00000000000         0.00000000000     
     3272   -16.3723000000         0.00000000000         0.00000000000     
     3273   -16.4954000000         0.00000000000         0.00000000000     
     3274   -16.6185000000         0.00000000000         0.00000000000     
     3275   -16.7416000000         0.00000000000         0.00000000000     
     3276   -16.8647000000         0.00000000000         0.00000000000     
     3277   -16.9878000000         0.00000000000         0.00000000000     
     3278   -17.1109000000         0.00000000000         0.00000000000     
     3279   -17.2340000000         0.00000000000         0.00000000000     
     3280   -17.3571000000         0.00000000000         0.00000000000     
     3281   -17.4802000000         0.00000000000         0.00000000000     
     3282   -17.6033000000         0.00000000000         0.00000000000     
     3283   -17.7264000000         0.00000000000         0.00000000000     
     3284   -17.8495000000         0.00000000000         0.00000000000     
     3285   -17.9726000000         0.00000000000         0.00000000000     
     3286   -18.0957000000         0.00000000000         0.00000000000     
     3287   -18.2188000000         0.00000000000         0.00000000000     
     3288   -18.3419000000         0.00000000000         0.00000000000     
     3289   -18.4650000000         0.00000000000         0.00000000000     
     3290   -18.5881000000         0.00000000000         0.00000000000     
     3291   -18.7112000000         0.00000000000         0.00000000000     
     3292   -18.8343000000         0.00000000000         0.00000000000     
     3293   -18.9574000000         0.00000000000         0.00000000000     
     3294   -19.0805000000         0.00000000000         0.00000000000     
     3295   -19.2036000000         0.00000000000         0.00000000000     
     3296   -19.3267000000         0.00000000000         0.00000000000     
     3297   -19.4498000000         0.00000000000         0.00000000000     
     3298   -19.5729000000         0.00000000000         0.00000000000     
     3299   -19.6960000000         0.00000000000         0.00000000000     
     3300   -19.8191000000         0.00000000000         0.00000000000     
     3301   -19.9422000000         0.00000000000         0.00000000000     
     3302   -20.0653000000         0.00000000000         0.00000000000     
     3303   -20.1884000000         0.00000000000         0.00000000000     
     3304   -20.3115000000         0.00000000000         0.00000000000     
     3305   -20.4346000000         0.00000000000         0.00000000000     
     3306   -20.5577000000         0.00000000000         0.00000000000     
     3307   -20.6808000000         0.00000000000         0.00000000000     
     3308   -20.8039000000         0.00000000000         0.00000000000     
     3309   -20.9270000000         0.00000000000         0.00000000000     
     3310   -21.0501000000         0.00000000000         0.00000000000     
     3311   -21.1732000000         0.00000000000         0.00000000000     
     3312   -21.2963000000         0.00000000000         0.00000000000     
     3313   -21.4194000000         0.00000000000         0.00000000000     
     3314   -21.5425000000         0.00000000000         0.00000000000     
     3315   -21.6656000000         0.00000000000         0.00000000000     
